cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,0.5,0.005184550769627094,20220127192310
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,1.0,0.0054723890498280525,20220127192327
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,2.0,0.006494001019746065,20220127192345
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,4.0,0.008648085407912731,20220127192404
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,8.0,0.013257033191621304,20220127192423
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,0.25,0.0050676800310611725,20220127192440
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,0.5,0.005218885838985443,20220127192458
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,1.0,0.005586298182606697,20220127192516
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,2.0,0.006420710124075413,20220127192534
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,4.0,0.008533434942364693,20220127192552
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,8.0,0.013513509184122086,20220127192611
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,0.25,0.004980891011655331,20220127192629
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,0.5,0.005366032011806965,20220127192646
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,1.0,0.005611895117908716,20220127192704
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,2.0,0.006363235879689455,20220127192722
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,4.0,0.008508318103849888,20220127192741
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,8.0,0.013395428657531738,20220127192800
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,0.25,0.005076738074421883,20220127192817
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,0.5,0.005216821096837521,20220127192835
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,1.0,0.005613784771412611,20220127192853
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,2.0,0.0065169441513717175,20220127192910
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,4.0,0.008776162751019001,20220127192929
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,8.0,0.01361442357301712,20220127192948
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,0.25,0.005080048926174641,20220127193006
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,0.5,0.005190130788832903,20220127193023
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,1.0,0.005652612075209618,20220127193041
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,2.0,0.0067426059395074844,20220127193059
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,4.0,0.00846900325268507,20220127193117
cifar100,1,0.3,100,,False,cnn,0.01,0,non_oblivious,index-privacy,8.0,0.013406517915427685,20220127193136
mnist,1,0.3,10,,False,mlp,0.1,0,path_oram,,,48.11418914794922,20220130004240
mnist,1,0.3,100,,False,mlp,0.1,0,path_oram,,,147.7698516845703,20220130004517
mnist,1,0.3,1000,,False,mlp,0.1,0,path_oram,,,1141.4376220703125,20220130010438
cifar10,1,0.3,100,,False,mlp,0.1,0,path_oram,,,797.1473999023438,20220130093649
purchase100,1,0.3,100,,False,mlp,0.1,0,path_oram,,,133.6945037841797,20220130093905
cifar100,1,0.3,100,,False,cnn,0.025,0,path_oram,,,358.45343017578125,20220130094521
cifar100,1,0.3,100,,False,cnn,0.05,0,path_oram,,,511.15484619140625,20220130095410
cifar100,1,0.3,100,,False,cnn,0.1,0,path_oram,,,817.5225830078125,20220130100807
cifar100,1,0.3,100,,False,cnn,0.2,0,path_oram,,,1429.9539794921875,20220130103218
cifar100,1,0.3,100,,False,cnn,0.4,0,path_oram,,,2628.131591796875,20220130111634
mnist,1,0.3,10,,False,mlp,0.01,0,path_oram,,,38.076847076416016,20220130111719
mnist,1,0.3,100,,False,mlp,0.01,0,path_oram,,,47.96414566040039,20220130111815
mnist,1,0.3,1000,,False,mlp,0.01,0,path_oram,,,147.53390502929688,20220130112059
cifar10,1,0.3,100,,False,mlp,0.01,0,path_oram,,,258.2021789550781,20220130112528
purchase100,1,0.3,100,,False,mlp,0.01,0,path_oram,,,42.41560363769531,20220130112613
cifar100,1,0.3,100,,False,cnn,0.025,0,path_oram,,,355.14178466796875,20220130113226
cifar100,1,0.3,100,,False,cnn,0.05,0,path_oram,,,507.8186340332031,20220130114112
cifar100,1,0.3,100,,False,cnn,0.01,0,path_oram,,,263.7752685546875,20220130114553
cifar100,1,0.3,100,,False,cnn,0.2,0,path_oram,,,1421.8294677734375,20220130120956
mnist,1,0.3,10,,False,mlp,0.1,0,path_oram,,,52.584102630615234,20220130150952
mnist,1,0.3,100,,False,mlp,0.1,0,path_oram,,,161.85690307617188,20220130151242
mnist,1,0.3,1000,,False,mlp,0.1,0,path_oram,,,1245.86328125,20220130153348
cifar10,1,0.3,100,,False,mlp,0.1,0,path_oram,,,873.5306396484375,20220130154835
purchase100,1,0.3,100,,False,mlp,0.1,0,path_oram,,,145.0229949951172,20220130155103
cifar100,1,0.3,100,,False,cnn,0.025,0,path_oram,,,391.38720703125,20220130155752
cifar100,1,0.3,100,,False,cnn,0.05,0,path_oram,,,559.083740234375,20220130160729
cifar100,1,0.3,100,,False,cnn,0.1,0,path_oram,,,887.34375,20220130162236
cifar100,1,0.3,100,,False,cnn,0.2,0,path_oram,,,1552.140625,20220130164849
cifar100,1,0.3,100,,False,cnn,0.4,0,path_oram,,,2857.30078125,20220130173654
mnist,1,0.3,10,,False,mlp,0.01,0,path_oram,,,41.04573059082031,20220130173742
mnist,1,0.3,100,,False,mlp,0.01,0,path_oram,,,52.028133392333984,20220130173842
mnist,1,0.3,1000,,False,mlp,0.01,0,path_oram,,,160.237548828125,20220130174138
cifar10,1,0.3,100,,False,mlp,0.01,0,path_oram,,,282.3251953125,20220130174632
purchase100,1,0.3,100,,False,mlp,0.01,0,path_oram,,,46.02082824707031,20220130174721
cifar100,1,0.3,100,,False,cnn,0.025,0,path_oram,,,387.7479248046875,20220130175406
cifar100,1,0.3,100,,False,cnn,0.05,0,path_oram,,,553.4462890625,20220130180337
cifar100,1,0.3,100,,False,cnn,0.01,0,path_oram,,,288.0502624511719,20220130180842
cifar100,1,0.3,100,,False,cnn,0.2,0,path_oram,,,1549.8330078125,20220130183453
cifar100,1,0.3,100,,False,cnn,0.4,0,path_oram,,,2875.430908203125,20220130192316
mnist,1,0.3,10000,,False,mlp,0.01,0,path_oram,,,1233.680419921875,20220130194524
mnist,1,0.3,10000,,False,mlp,0.1,0,path_oram,,,11962.4521484375,20220130230725
mnist,1,0.3,10,,False,mlp,0.1,0,advanced_simple,,,0.07238814234733582,20220427203414
mnist,1,0.3,100,,False,mlp,0.1,0,advanced_simple,,,0.15182892978191376,20220427203423
mnist,1,0.3,1000,,False,mlp,0.1,0,advanced_simple,,,2.7436060905456543,20220427203446
mnist,1,0.3,10000,,False,mlp,0.1,0,advanced_simple,,,285.483642578125,20220427204209
mnist,1,0.3,10,,False,mlp,0.1,0,advanced_simple,,,0.07194357365369797,20220427204217
mnist,1,0.3,100,,False,mlp,0.1,0,advanced_simple,,,0.14926396310329437,20220427204226
mnist,1,0.3,1000,,False,mlp,0.1,0,advanced_simple,,,2.7767245769500732,20220427204249
mnist,1,0.3,10000,,False,mlp,0.1,0,advanced_simple,,,287.67413330078125,20220427205015
mnist,1,0.3,10,,False,mlp,0.1,0,advanced_simple,,,0.07077250629663467,20220427205023
mnist,1,0.3,100,,False,mlp,0.1,0,advanced_simple,,,0.1511964499950409,20220427205032
mnist,1,0.3,1000,,False,mlp,0.1,0,advanced_simple,,,2.767940044403076,20220427205055
mnist,1,0.3,10000,,False,mlp,0.1,0,advanced_simple,,,288.17315673828125,20220427205821
mnist,1,0.3,10,,False,mlp,0.1,0,advanced_simple,,,0.0724307969212532,20220427205829
mnist,1,0.3,100,,False,mlp,0.1,0,advanced_simple,,,0.1508222073316574,20220427205838
mnist,1,0.3,1000,,False,mlp,0.1,0,advanced_simple,,,2.8067729473114014,20220427205901
mnist,1,0.3,10000,,False,mlp,0.1,0,advanced_simple,,,286.3125,20220427210625
mnist,1,0.3,10,,False,mlp,0.1,0,advanced_simple,,,0.07187842577695847,20220427210633
mnist,1,0.3,100,,False,mlp,0.1,0,advanced_simple,,,0.15319238603115082,20220427210642
mnist,1,0.3,1000,,False,mlp,0.1,0,advanced_simple,,,2.7675468921661377,20220427210705
mnist,1,0.3,10000,,False,mlp,0.1,0,advanced_simple,,,287.9253234863281,20220427211431
cifar10,1,0.3,100,,False,mlp,0.1,0,advanced_simple,,,0.9181486964225769,20220427211446
cifar10,1,0.3,100,,False,mlp,0.1,0,advanced_simple,,,0.8688709139823914,20220427211501
cifar10,1,0.3,100,,False,mlp,0.1,0,advanced_simple,,,0.8920107483863831,20220427211515
cifar10,1,0.3,100,,False,mlp,0.1,0,advanced_simple,,,0.8792780637741089,20220427211530
cifar10,1,0.3,100,,False,mlp,0.1,0,advanced_simple,,,0.8925541043281555,20220427211544
purchase100,1,0.3,100,,False,mlp,0.1,0,advanced_simple,,,0.1416001319885254,20220427211548
purchase100,1,0.3,100,,False,mlp,0.1,0,advanced_simple,,,0.1388033926486969,20220427211551
purchase100,1,0.3,100,,False,mlp,0.1,0,advanced_simple,,,0.13692863285541534,20220427211554
purchase100,1,0.3,100,,False,mlp,0.1,0,advanced_simple,,,0.1381353735923767,20220427211557
purchase100,1,0.3,100,,False,mlp,0.1,0,advanced_simple,,,0.1389627903699875,20220427211601
cifar100,1,0.3,100,,False,cnn,0.025,0,advanced_simple,,,0.3249635100364685,20220427211619
cifar100,1,0.3,100,,False,cnn,0.05,0,advanced_simple,,,0.3083542287349701,20220427211637
cifar100,1,0.3,100,,False,cnn,0.1,0,advanced_simple,,,0.9173470735549927,20220427211657
cifar100,1,0.3,100,,False,cnn,0.2,0,advanced_simple,,,2.6774725914001465,20220427211721
cifar100,1,0.3,100,,False,cnn,0.4,0,advanced_simple,,,6.60580587387085,20220427211755
cifar100,1,0.3,100,,False,cnn,0.025,0,advanced_simple,,,0.319622278213501,20220427211813
cifar100,1,0.3,100,,False,cnn,0.05,0,advanced_simple,,,0.3697386682033539,20220427211831
cifar100,1,0.3,100,,False,cnn,0.1,0,advanced_simple,,,0.882749617099762,20220427211851
cifar100,1,0.3,100,,False,cnn,0.2,0,advanced_simple,,,2.713176965713501,20220427211915
cifar100,1,0.3,100,,False,cnn,0.4,0,advanced_simple,,,6.603475570678711,20220427211949
cifar100,1,0.3,100,,False,cnn,0.025,0,advanced_simple,,,0.3109341859817505,20220427212007
cifar100,1,0.3,100,,False,cnn,0.05,0,advanced_simple,,,0.309016615152359,20220427212025
cifar100,1,0.3,100,,False,cnn,0.1,0,advanced_simple,,,0.9716681241989136,20220427212045
cifar100,1,0.3,100,,False,cnn,0.2,0,advanced_simple,,,2.689460277557373,20220427212109
cifar100,1,0.3,100,,False,cnn,0.4,0,advanced_simple,,,6.577423572540283,20220427212143
cifar100,1,0.3,100,,False,cnn,0.025,0,advanced_simple,,,0.310691773891449,20220427212201
cifar100,1,0.3,100,,False,cnn,0.05,0,advanced_simple,,,0.3126654624938965,20220427212219
cifar100,1,0.3,100,,False,cnn,0.1,0,advanced_simple,,,0.8798221945762634,20220427212239
cifar100,1,0.3,100,,False,cnn,0.2,0,advanced_simple,,,2.7124264240264893,20220427212303
cifar100,1,0.3,100,,False,cnn,0.4,0,advanced_simple,,,6.620436668395996,20220427212337
cifar100,1,0.3,100,,False,cnn,0.025,0,advanced_simple,,,0.31068548560142517,20220427212355
cifar100,1,0.3,100,,False,cnn,0.05,0,advanced_simple,,,0.30768918991088867,20220427212413
cifar100,1,0.3,100,,False,cnn,0.1,0,advanced_simple,,,0.9192892909049988,20220427212433
cifar100,1,0.3,100,,False,cnn,0.2,0,advanced_simple,,,2.659395456314087,20220427212457
cifar100,1,0.3,100,,False,cnn,0.4,0,advanced_simple,,,6.61720085144043,20220427212531
mnist,1,0.3,10,,False,mlp,0.01,0,advanced_simple,,,0.031266193836927414,20220427212539
mnist,1,0.3,100,,False,mlp,0.01,0,advanced_simple,,,0.06298233568668365,20220427212547
mnist,1,0.3,1000,,False,mlp,0.01,0,advanced_simple,,,0.14131033420562744,20220427212603
mnist,1,0.3,10000,,False,mlp,0.01,0,advanced_simple,,,2.760347604751587,20220427212742
mnist,1,0.3,10,,False,mlp,0.01,0,advanced_simple,,,0.029532793909311295,20220427212749
mnist,1,0.3,100,,False,mlp,0.01,0,advanced_simple,,,0.06273381412029266,20220427212757
mnist,1,0.3,1000,,False,mlp,0.01,0,advanced_simple,,,0.13908928632736206,20220427212813
mnist,1,0.3,10000,,False,mlp,0.01,0,advanced_simple,,,2.656444549560547,20220427212952
mnist,1,0.3,10,,False,mlp,0.01,0,advanced_simple,,,0.03068532794713974,20220427212959
mnist,1,0.3,100,,False,mlp,0.01,0,advanced_simple,,,0.06302709877490997,20220427213008
mnist,1,0.3,1000,,False,mlp,0.01,0,advanced_simple,,,0.1367805153131485,20220427213024
mnist,1,0.3,10000,,False,mlp,0.01,0,advanced_simple,,,2.64150071144104,20220427213202
mnist,1,0.3,10,,False,mlp,0.01,0,advanced_simple,,,0.030345508828759193,20220427213209
mnist,1,0.3,100,,False,mlp,0.01,0,advanced_simple,,,0.06233926862478256,20220427213218
mnist,1,0.3,1000,,False,mlp,0.01,0,advanced_simple,,,0.1368730515241623,20220427213234
mnist,1,0.3,10000,,False,mlp,0.01,0,advanced_simple,,,2.6580679416656494,20220427213412
mnist,1,0.3,10,,False,mlp,0.01,0,advanced_simple,,,0.03023719973862171,20220427213419
mnist,1,0.3,100,,False,mlp,0.01,0,advanced_simple,,,0.06335229426622391,20220427213427
mnist,1,0.3,1000,,False,mlp,0.01,0,advanced_simple,,,0.1357344388961792,20220427213444
mnist,1,0.3,10000,,False,mlp,0.01,0,advanced_simple,,,2.619356870651245,20220427213622
cifar10,1,0.3,100,,False,mlp,0.01,0,advanced_simple,,,0.14118632674217224,20220427213634
cifar10,1,0.3,100,,False,mlp,0.01,0,advanced_simple,,,0.1480250507593155,20220427213646
cifar10,1,0.3,100,,False,mlp,0.01,0,advanced_simple,,,0.14262130856513977,20220427213658
cifar10,1,0.3,100,,False,mlp,0.01,0,advanced_simple,,,0.14237695932388306,20220427213710
cifar10,1,0.3,100,,False,mlp,0.01,0,advanced_simple,,,0.14150968194007874,20220427213722
purchase100,1,0.3,100,,False,mlp,0.01,0,advanced_simple,,,0.030010787770152092,20220427213724
purchase100,1,0.3,100,,False,mlp,0.01,0,advanced_simple,,,0.029716867953538895,20220427213727
purchase100,1,0.3,100,,False,mlp,0.01,0,advanced_simple,,,0.03043643943965435,20220427213730
purchase100,1,0.3,100,,False,mlp,0.01,0,advanced_simple,,,0.03031078726053238,20220427213732
purchase100,1,0.3,100,,False,mlp,0.01,0,advanced_simple,,,0.030061347410082817,20220427213735
cifar100,1,0.3,100,,False,cnn,0.025,0,advanced_simple,,,0.31951814889907837,20220427213753
cifar100,1,0.3,100,,False,cnn,0.05,0,advanced_simple,,,0.30694127082824707,20220427213811
cifar100,1,0.3,100,,False,cnn,0.01,0,advanced_simple,,,0.1495884358882904,20220427213828
cifar100,1,0.3,100,,False,cnn,0.2,0,advanced_simple,,,2.5813724994659424,20220427213853
cifar100,1,0.3,100,,False,cnn,0.4,0,advanced_simple,,,6.524093151092529,20220427213926
cifar100,1,0.3,100,,False,cnn,0.025,0,advanced_simple,,,0.32386642694473267,20220427213944
cifar100,1,0.3,100,,False,cnn,0.05,0,advanced_simple,,,0.33501341938972473,20220427214002
cifar100,1,0.3,100,,False,cnn,0.01,0,advanced_simple,,,0.14387454092502594,20220427214020
cifar100,1,0.3,100,,False,cnn,0.2,0,advanced_simple,,,2.7152016162872314,20220427214044
cifar100,1,0.3,100,,False,cnn,0.4,0,advanced_simple,,,6.560535907745361,20220427214118
cifar100,1,0.3,100,,False,cnn,0.025,0,advanced_simple,,,0.34773677587509155,20220427214136
cifar100,1,0.3,100,,False,cnn,0.05,0,advanced_simple,,,0.3043467402458191,20220427214154
cifar100,1,0.3,100,,False,cnn,0.01,0,advanced_simple,,,0.1424843817949295,20220427214211
cifar100,1,0.3,100,,False,cnn,0.2,0,advanced_simple,,,2.755932331085205,20220427214235
cifar100,1,0.3,100,,False,cnn,0.4,0,advanced_simple,,,6.5728840827941895,20220427214309
cifar100,1,0.3,100,,False,cnn,0.025,0,advanced_simple,,,0.3257959485054016,20220427214327
cifar100,1,0.3,100,,False,cnn,0.05,0,advanced_simple,,,0.30763107538223267,20220427214345
cifar100,1,0.3,100,,False,cnn,0.01,0,advanced_simple,,,0.14806018769741058,20220427214402
cifar100,1,0.3,100,,False,cnn,0.2,0,advanced_simple,,,2.677475690841675,20220427214426
cifar100,1,0.3,100,,False,cnn,0.4,0,advanced_simple,,,6.5751800537109375,20220427214500
cifar100,1,0.3,100,,False,cnn,0.025,0,advanced_simple,,,0.39109018445014954,20220427214518
cifar100,1,0.3,100,,False,cnn,0.05,0,advanced_simple,,,0.310734361410141,20220427214536
cifar100,1,0.3,100,,False,cnn,0.01,0,advanced_simple,,,0.15118752419948578,20220427214553
cifar100,1,0.3,100,,False,cnn,0.2,0,advanced_simple,,,2.71675443649292,20220427214617
cifar100,1,0.3,100,,False,cnn,0.4,0,advanced_simple,,,6.56612491607666,20220427214651
cifar100,1,0.3,100,,False,cnn,0.01,0,advanced_simple,,,0.16514915227890015,20220429005338
cifar100,1,0.3,100,,False,cnn,0.1,0,advanced_simple,,,0.92537921667099,20220429005428
cifar100,1,0.3,100,,False,cnn,0.2,0,advanced_simple,,,2.768156051635742,20220429005538
cifar100,1,0.3,100,,False,cnn,0.2,0,advanced,,,2.935708522796631,20220429005615
cifar100,1,0.3,100,,False,cnn,0.2,0,advanced,,,2.871912956237793,20220429005724
cifar100,1,0.3,100,,False,cnn,0.2,0,advanced_simple,,,2.704984664916992,20220429005807
